,acc_test,acc_train,data_desc,dropout,epochs,f1_test,f1_train,init_function,lr,model_desc,model_type,noise_level_test,noise_level_train,run_name,task,trainable_params
54,0.7540777532499386,0.8618206664564281,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7552259757697825,0.8623109656301146,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.025,runs/May13_05-20-28_phobos-aijun_YoonKim_lr3_noise_level0.025_wordlen8_no_emoji,Mokoron binary classification,295548
55,0.7370922246750061,0.8618206664564281,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7394171452882365,0.8623109656301146,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.025,runs/May13_05-20-28_phobos-aijun_YoonKim_lr3_noise_level0.025_wordlen8_no_emoji,Mokoron binary classification,295548
56,0.7193402011282806,0.8618206664564281,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7223031185535735,0.8623109656301146,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.15,0.025,runs/May13_05-20-28_phobos-aijun_YoonKim_lr3_noise_level0.025_wordlen8_no_emoji,Mokoron binary classification,295548
57,0.7132082413539367,0.8618206664564281,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7160808595884175,0.8623109656301146,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.175,0.025,runs/May13_05-20-28_phobos-aijun_YoonKim_lr3_noise_level0.025_wordlen8_no_emoji,Mokoron binary classification,295548
58,0.6955788570026981,0.8618206664564281,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.6988565709259652,0.8623109656301146,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.2,0.025,runs/May13_05-20-28_phobos-aijun_YoonKim_lr3_noise_level0.025_wordlen8_no_emoji,Mokoron binary classification,295548
59,0.8020909982830513,0.8618206664564281,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8025329621585242,0.8623109656301146,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,-1.0,0.025,runs/May13_05-20-28_phobos-aijun_YoonKim_lr3_noise_level0.025_wordlen8_no_emoji,Mokoron binary classification,295548
60,0.8192604856512141,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8167490441107899,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.0,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
61,0.8172982585234241,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.815184691250814,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.005,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
62,0.8147841550159431,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8128388635870744,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.01,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
63,0.808345597252882,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.807026209366221,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.025,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
64,0.7929850380181506,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7920157713159192,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
65,0.7802305616875154,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7808755196869651,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
66,0.7696222712779004,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7721096688098993,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
67,0.7558866813833701,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7599203956096973,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
68,0.7445118960019622,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.749119373776908,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.15,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
69,0.7305923473142016,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7393896254115135,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.175,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
70,0.7159369634535198,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7257821055435523,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.2,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
71,0.7929850380181506,0.8290628613476295,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7927053911334888,0.8287636071658923,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,-1.0,0.05,runs/May13_06-35-34_phobos-aijun_YoonKim_lr3_noise_level0.05_wordlen8_no_emoji,Mokoron binary classification,295548
72,0.821897228354182,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.826426031613231,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.0,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
73,0.8202415992151092,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.824896215990204,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.005,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
74,0.8191685062545989,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.823950808906931,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.01,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
75,0.8096333088054942,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8151698270473016,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.025,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
76,0.7966948736816286,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8032519360294337,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
77,0.7891832229580574,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7971322357939459,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
78,0.7747117978906058,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7843010626431045,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
79,0.7634596517046848,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7742105417191022,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
80,0.7460142261466765,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7582160994687992,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.15,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
81,0.7419058130978661,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.756550407773729,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.175,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
82,0.7250122639195486,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7420551609099538,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.2,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
83,0.7853200883002207,0.8096223588773258,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7938041109605984,0.8168967805124641,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,-1.0,0.075,runs/May13_07-50-42_phobos-aijun_YoonKim_lr3_noise_level0.075_wordlen8_no_emoji,Mokoron binary classification,295548
84,0.8191685062545989,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8189798048001964,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.0,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
85,0.8178194751042434,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8177747791952895,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.005,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
86,0.8150907530046603,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8153794349037254,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.01,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
87,0.8097252882021094,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.8103880232202871,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.025,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
88,0.7988410596026491,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.80012185833968,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.05,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
89,0.7883247485896493,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7906229150239583,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.075,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
90,0.7784216335540839,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7809269756585528,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.1,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
91,0.7678133431444689,0.7915943971407547,"MaxWordLen 8, MaxTexLen 32",0.5,30,0.7717119344044856,0.7944026392372657,,0.001,"YoonKimModel(
  (embedding): Linear(in_features=104, out_features=106, bias=True)
  (chars_cnn): Sequential(
    (0): Conv1d(106, 256, kernel_size=(5,), stride=(1,), padding=(2,))
    (1): ReLU()
    (2): MaxPool1d(kernel_size=8, stride=8, padding=0, dilation=1, ceil_mode=False)
  )
  (dropout): Dropout(p=0.5)
  (words_rnn): GRU(256, 128)
  (projector): Linear(in_features=128, out_features=2, bias=True)
)",charCNN,0.125,0.1,runs/May13_09-05-54_phobos-aijun_YoonKim_lr3_noise_level0.1_wordlen8_no_emoji,Mokoron binary classification,295548
